A,B,C,D,E,F,G,H,I,J
0.9151221316469373,0.25923119257667504,0.23862632771594683,0.2166032853416865,0.02335438141960333,0.06344761322098469,0.2518991526346567,0.4388172457196745,0.4686667412285166,0.5728767669391813
0.16032564878414246,0.4073686493515406,0.22081383393751053,0.9383779311912133,0.700642657566499,0.2596284116383474,0.4460782240119435,0.740873242229742,0.3781172715536455,0.422281624983636
0.3649747286260592,0.35018537781757275,0.11974737714945694,0.23732637784090704,0.11715345857110593,0.8867728375015006,0.7809413897232257,0.8951525278682373,0.6028640025488423,0.7424199367971953
0.3768249640156992,0.2809417271087675,0.19403756462735866,0.7126582485504059,0.3084125191091981,0.44520465558909605,0.21636539711194402,0.6420356671277102,0.5491366778721799,0.8192737090964288
0.8108363622108344,0.07518584512423887,0.8167027176103047,0.4377084916245242,0.27579239639914066,0.7729056303575044,0.8744194332398376,0.47530072557855807,0.23768328405039651,0.6182564124659855
0.4056850365070339,0.10838263112366464,0.652465754010766,0.3203727796855995,0.8678631581555415,0.7569501829008644,0.9961559800058009,0.2597465983422511,0.5393236697897512,0.11377057049784323
0.9465965643960432,0.6934191520942428,0.28181408634814076,0.7650139211097896,0.6585044975262745,0.9167132773559185,0.33648787873628905,0.4428694964814971,0.017066405851710154,0.6034366579159828
0.15154466758983964,0.6820268453990331,0.7573397379735813,0.008224177953552458,0.9705842439984362,0.9154977244822514,0.6047502466087705,0.2182695773464397,0.42679378526028533,0.5769756910284182
0.8549508351113603,0.5499831065526091,0.04308216708583579,0.2530255611633109,0.680241790249056,0.7393346989366455,0.7447181787333542,0.0663637637725768,0.40429632235625457,0.7248266521054522
0.2212058710513276,0.4814562645406081,0.9567575693228516,0.9747120025816575,0.9711897194487821,0.9024727119002135,0.12692212888604815,0.9852174915689322,0.5878651184353354,0.1456896375158231
0.9123441202007059,0.7153232437409996,0.6966797331989049,0.8752916267365184,0.6844114960485551,0.01375074074235949,0.25819876411789744,0.45180850059035116,0.7404969494887855,0.8753272353760503
0.038319822658313574,0.5344253238475246,0.2474906954444519,0.5973438831408505,0.27046640446376347,0.6799855730608033,0.7872659842422692,0.564461745320618,0.9169252770703573,0.43277194755833936
0.3358891451646949,0.25533102018243803,0.23485943154528166,0.33634658452573307,0.5452881238485602,0.6781686888762888,0.8803828621479263,0.21002818229726639,0.11756285162181868,0.34604346172397604
0.46254742768904533,0.7721671577758857,0.9968776883071079,0.9895073745532001,0.717633358471515,0.20504065418192408,0.3452715820746478,0.9255192161421504,0.0025330421484524024,0.8895440247764693
0.7329153248053758,0.24980457844321058,0.19233605255843056,0.4199119767361742,0.25415759033947927,0.9832057065672133,0.679640035466724,0.5469215435855479,0.4366772045660896,0.6584989052279763
0.08767226004763629,0.8503200829829254,0.42373882524468265,0.667121061068938,0.690632839004109,0.8609165633475248,0.26580512927514155,0.7865227768556968,0.8962905599481299,0.5044185903177356
0.006219109730603023,0.5225253884852761,0.7889658666834317,0.931501881562628,0.9222845646062986,0.3184483120801873,0.9510742773620563,0.21889429586300624,0.7586695531470845,0.8326744717603156
0.6231426683225931,0.48673782994216874,0.2880407744869721,0.47606663189978216,0.842882045163034,0.40876110607695804,0.09390384404745566,0.09212643633526607,0.6889716070234079,0.07494411647562238
0.19296516099051297,0.8928804835834817,0.05424220349436926,0.44294593878549005,0.17615702317228088,0.7418159993863659,0.8318486805731719,0.4260416106997398,0.3962876873194925,0.18160223000196785
0.32937642742651685,0.08745393518213485,0.1944728283891578,0.7068487910670674,0.9949514107464613,0.281680451650264,0.9577404014493452,0.027703685524961053,0.49531856851070644,0.8517524314805005
0.3888292779886443,0.23093728591451002,0.6410892992910036,0.4184316579174929,0.8981932923237423,0.19187993953583726,0.8680376312992566,0.007603062636926561,0.9559446000093931,0.7993559891694834
0.2938714543779569,0.5990046290839416,0.8559693764068051,0.8706605031384534,0.7757197993649764,0.5682730192112065,0.16490544278783648,0.949821855566586,0.3007156013519988,0.5370930654765016
0.3178370702323583,0.15727711115037524,0.758217312960042,0.33446162197971885,0.17412640762268872,0.5084681148478974,0.5466536100866025,0.2911279957924098,0.7202100838353769,0.4029276852932526
0.3389021730395404,0.021482328118041405,0.08625080443881694,0.4251949364201475,0.14017486427025938,0.4843949895270103,0.3311592391899928,0.00016055279251236954,0.47501468769346944,0.061076480184012016
0.18453625687894382,0.6355384873411336,0.31121326275806327,0.3447109424903547,0.06070090269666173,0.7153469818532869,0.7960290686345292,0.387920215833246,0.435827919557501,0.24765975624815428
0.5066057482714721,0.6124307588827931,0.961831935187597,0.9054791890469909,0.4895325009965926,0.046860670534446536,0.31313656496096964,0.6913422142584913,0.2991388109676405,0.38611171103657793
0.6321769894909186,0.7910491772686286,0.49852909435068526,0.10083442082350624,0.1654983057326459,0.9047040356677165,0.30510196025056524,0.022452858320574642,0.5314140371894401,0.050113562888546404
0.5029570536186845,0.6523749163650604,0.7569111791637435,0.994543037248146,0.12677778262645256,0.3584712889854246,0.5569326725025125,0.3136482665742055,0.6440586831990089,0.052905152708278225
0.7408472106497493,0.8147167999561284,0.24461466150871858,0.38100725333324703,0.16255150463103607,0.3730635437420695,0.5116489578487389,0.11117892593899459,0.9235862235067693,0.12351564889647015
0.6940653560975607,0.0021538280133400756,0.3157740503760158,0.8990166246701865,0.021374314582209175,0.45504240924624384,0.5319134442273173,0.9599989671936162,0.6179034168393595,0.3137007854763004
0.6850866895075763,0.8327928443452332,0.6589153329733087,0.7052854282087058,0.5701979580536337,0.1896051409664291,0.24733043218933792,0.20911179475896602,0.4997338026459742,0.4123213110686963
0.735842168209809,0.7034517670902004,0.254757029262652,0.019456250693088095,0.27446296515215474,0.31939234151286733,0.27749338882443586,0.3740647453340916,0.7794858460920921,0.5630083377218132
0.91038396215616,0.49550653112858767,0.3777092916550081,0.6982034009987375,0.5591765881074567,0.9984338225241449,0.9495678655890138,0.5122414618164991,0.02033166445062662,0.31987563311353584
0.7872013640974631,0.2039525806212522,0.8933648175142733,0.45236191116247837,0.8343109365896734,0.8914121294483393,0.22007117323982328,0.6430824701208087,0.526050641834619,0.627603525944585
0.7826414747702215,0.7971372278175279,0.8088049254453088,0.34293293116486545,0.6536099261230318,0.6644186618005469,0.6177558844840212,0.25795470562448874,0.3287018867332998,0.8390531160388968
0.40484412430943983,0.3780215760415844,0.7224913714599386,0.7236551279223733,0.01638219760058357,0.49243973113972284,0.05550905564234876,0.1285423063900637,0.024576660617906754,0.9346700754943154
0.11769321687548151,0.8854584842698537,0.7936376346044466,0.3103806908920197,0.2731685688661529,0.4587478486850326,0.17741188479180514,0.2835930619020687,0.8690883580329214,0.17248038943107868
0.6680697779632734,0.25111812859800564,0.4269479810542366,0.8982550305398384,0.06508553813279672,0.46097823823112904,0.6107916659060068,0.9977090715630331,0.22986800964304555,0.8478030206411515
0.017105115999658804,0.04904121323520161,0.46697889101934953,0.4539943078969544,0.44245486175015425,0.39606998023695517,0.1107809532407883,0.5917381518273387,0.5078607232299468,0.6398126772718544
0.16528710716093675,0.9779892907831766,0.9295594362000547,0.07152960006141618,0.02557286817076221,0.48240343040902267,0.4654413652194497,0.6458650424458305,0.4021814396370531,0.2614070089102646
0.9048184052216668,0.6542777214020032,0.01593371714598668,0.6177375709104131,0.4471992752808044,0.9760285855688776,0.9744793273179981,0.6018889331493954,0.06253942103190369,0.7756968790408979
0.8977036350670275,0.005302330679631706,0.2881147716129421,0.9799412231541023,0.9928778950811252,0.2774094809371418,0.6366600283427567,0.1526250058681411,0.31436772654628187,0.7432679806241299
0.5371239376997821,0.2511125862267143,0.44590725991062496,0.673129793902437,0.7864462680760169,0.17603840536783333,0.326418394647642,0.7379717445456397,0.21196044594536534,0.5128641538499875
0.44473221566315624,0.563511836625102,0.31050231096586756,0.6262474379368489,0.9321726383154659,0.8733267013001006,0.7324308159319386,0.6103052808665396,0.904637018261748,0.5022528831835182
0.6181561218192837,0.315301788083747,0.18672041772676973,0.7888780043644009,0.15965281575283652,0.7076501201677288,0.1899110541142025,0.06241955156861978,0.026080316008113225,0.7498605841836935
0.8080228619754026,0.12824086427957593,0.261173156606223,0.5871926019023028,0.9408615408953253,0.565427399135069,0.830825626887559,0.2593867530152393,0.9379822269078728,0.6913597805921861
0.6956239692235621,0.9103389197701603,0.0871761400795723,0.19173529238297027,0.9241141703196061,0.745921333096523,0.2991235836575302,0.748582561147396,0.553534212623816,0.2642341882968683
0.4967290728074597,0.9193990726317971,0.18300002984730546,0.4266442154790895,0.4752199756134521,0.8221889783381524,0.7691804020072133,0.17945400319527782,0.5323821499138375,0.11642262529880598
0.05603268461007993,0.5304883203655796,0.572694720153805,0.8877516001100672,0.5000295616170715,0.1847082013348018,0.7119526567148563,0.37755367142745166,0.21974105085446238,0.3474659914345165
0.6648225065451123,0.8795704788482681,0.5041953714176971,0.030111980056117704,0.6260028333383426,0.7313049915536713,0.21374142931413742,0.5731034650917555,0.4931079261366319,0.3546544848562836
0.007584650274075511,0.2814617712569031,0.7270274582031483,0.0685749809487145,0.8390421772960557,0.05798968341623534,0.555837666525276,0.24840071584707513,0.06038029805707268,0.2677463680529265
0.47257730077549864,0.6277630217581898,0.7619240145536552,0.5294221692407833,0.2399706156086996,0.13708310408839608,0.12936745348677692,0.4716469251949329,0.027672765416358436,0.17418000743259687
0.8390132033147992,0.6546510775446883,0.1595172010255621,0.06831139581745638,0.7705295378887695,0.41673928109691594,0.41631642680748193,0.7996229694065964,0.9508144138252763,0.7189693232525384
0.7175573568696393,0.833045833414972,0.24417760847274528,0.9851060250772317,0.8526497478880919,0.47521416498174784,0.6055955757209631,0.8528277307922703,0.7020544865080168,0.11553461388656505
0.5802076682084503,0.7382492948740424,0.2872080254205819,0.0526627302690319,0.47887004161072266,0.47427875766194705,0.7938548979306453,0.7921012275897092,0.4226418703280779,0.16146517874405852
0.09554910650812043,0.013183880834140682,0.7564505640567565,0.8056461329235638,0.39308979258699994,0.09970042233059961,0.053637200191016365,0.1538192147230386,0.7489794207890121,0.14466517050891836
0.3102160295617481,0.22820967337183518,0.2986132169054593,0.7563472226328897,0.7334287067274318,0.5175872421051149,0.4870336508589964,0.6193205626416561,0.5016045176384133,0.5385996741153736
0.6999882798127463,0.3202243733714796,0.010312996097470828,0.5923525523202097,0.6991300058394738,0.05345623867991034,0.28605214218542974,0.49749042176383174,0.27813586756789666,0.3418262121606539
0.6272832863481045,0.7991686472124754,0.883246855851606,0.9873860750011579,0.19605521359718847,0.7757607890601459,0.045139930220557734,0.44721205896775085,0.0491554972457241,0.9871293593599335
0.26017324562338384,0.9763474970231061,0.4410977820952948,0.5326292475622726,0.2649567886062195,0.8213628595701927,0.08432459108816104,0.7424399438757792,0.1283114832723966,0.07607264431343241
0.9366564003094743,0.6717774533780385,0.6330839188290502,0.20927411300168897,0.38390948850393136,0.20812657111180444,0.961329528308424,0.8320530921771209,0.6449147002663832,0.0934745168380472
0.9173431946771887,0.6866280663339531,0.27380593394577535,0.8872103800132025,0.14785092144486311,0.4924730625128436,0.6328325057380562,0.7468765648466847,0.852491103940035,0.8298366617100102
0.3890556538920621,0.942778446003755,0.26318232209065573,0.9303709011359934,0.4785460949626984,0.10478190699703582,0.15421364798668702,0.6029742313990287,0.8817049056202099,0.10806655801302156
0.3198503413148689,0.07034755771474488,0.5630880403605953,0.5907476214122936,0.44117091473560766,0.8726229285212411,0.366150040532801,0.7514290655321367,0.3129802486334756,0.7844252807479993
0.5199636779138368,0.687496036180139,0.9933713766826929,0.498546531341194,0.7000764372912639,0.6740288122586271,0.37202283830051985,0.11685012192620636,0.0687036956904995,0.9684905490695256
0.4951245579803577,0.8326615327331326,0.029176162258872984,0.8227791957456195,0.15083991471590952,0.9418322946747014,0.6134938148846584,0.06007686456228367,0.6685828983518617,0.17943467926356782
0.7201122207201287,0.6501966984796552,0.5815611800379004,0.02225911314370732,0.5288531250941358,0.4466962205962489,0.545780483975628,0.034448025272727945,0.3613709274140857,0.5771167400781249
0.30732151490396875,0.6440015518071384,0.9625752991383635,0.7100805727876224,0.19244180026959523,0.8308928667696089,0.11659247736711986,0.5260747985359471,0.12920312696932523,0.2283399672452865
0.8886513061538135,0.8792651195405523,0.34264265533449867,0.3776413382668278,0.7800364774663469,0.6897163162700151,0.6252644546883477,0.10535632161550523,0.5880550027932434,0.26017729946377866
0.4856478692054552,0.7729757369410337,0.6043605790181595,0.40870888317053233,0.39023914116451264,0.1176345522010449,0.03932913257178505,0.08858684058663857,0.9854351839601404,0.7982258928453129
0.21855858056543875,0.15385822285463613,0.496782567453802,0.7109570106433115,0.7195724254845947,0.9352104465607195,0.06865044681036692,0.785244380979878,0.5509989822569734,0.14995194266255196
0.6790156225492958,0.051855220133375624,0.7536266206294088,0.6832034488575716,0.7969712208938423,0.6620906446054464,0.1311678873751536,0.6951399897584888,0.34542811347270364,0.6890954177052362
0.7209746256391982,0.713411510198275,0.6567786771874446,0.974101856043896,0.07433445718664322,0.9927341403457444,0.07152112231172092,0.8999792379670798,0.2465954190571502,0.9837412418774186
0.2979791894348328,0.19077102326316608,0.06719584035153958,0.46271316618556435,0.338018829672594,0.9195031927005959,0.7478763539872766,0.810534505087343,0.5771824915291254,0.5788517902365768
0.16533915095749263,0.027401258521008498,0.7804374982869858,0.5126301391699595,0.9983436793248,0.39370677451417113,0.2211901791201194,0.4695610293097444,0.6146388096438253,0.23656445819182115
0.5651380465491008,0.7595142487844506,0.32351576428368944,0.7829431519877084,0.7619229729417019,0.17692161358814418,0.1825173003145062,0.5124194209202239,0.8659101223378272,0.9294268543822845
0.47504274422604154,0.26648585410809844,0.8966148625181481,0.6299137910909469,0.7582493779156431,0.8647111441187769,0.1560897737420871,0.04489292690833768,0.3293969693514567,0.48226350057324174
0.3041932180399707,0.0962774494976586,0.0060540432519160525,0.5364678036408455,0.6198552047514315,0.1675763493695287,0.8206707363507674,0.3246444243850557,0.510845053574283,0.6804814213070831
0.5630782961533323,0.2756504065510482,0.43560520405002623,0.0040488420020339255,0.7338762321713436,0.9424727336350237,0.5301979093753362,0.8660903879871775,0.6952166118945401,0.581813359695976
0.10093102479324878,0.2813760936865253,0.5805666281355132,0.36040846758410283,0.31742120953872033,0.8951641431991647,0.2957635127301623,0.11338952190159235,0.7307430489041904,0.33503796278975384
0.15050395132481653,0.35980360158018676,0.21759738801090112,0.8028568498200326,0.9027535710151787,0.8226764872089565,0.5663674768668169,0.5520264144866835,0.2965704815342153,0.9397201328224343
0.8200495901389848,0.7050947357545608,0.6343959190501653,0.054712042297488384,0.1419319325761097,0.10411599909384506,0.5912214340592752,0.2289994367621444,0.5700513643346292,0.7330093005037329
0.039924412155295186,0.29487100131579946,0.5069857796421816,0.3455968294442584,0.09426504142574277,0.527431281547979,0.2798953791290547,0.9892285292480762,0.07013250854877784,0.7833274034825063
0.8289147853245259,0.8657259654847941,0.42768067527418463,0.8653065512122737,0.4711852086453284,0.2570903275879204,0.8969902236599532,0.09200072049091734,0.20554700937609272,0.6014562792938162
0.9890001774933197,0.877213372974518,0.6544676179777009,0.11647171559842084,0.3443981376647296,0.2992374320192386,0.33184948857516117,0.6218335229798457,0.9889847278199786,0.04445161931681685
0.1922297159188957,0.20620386114192457,0.9225502102204424,0.7277357561923802,0.28647034849960007,0.5411425280149473,0.4305153819107126,0.6642319435602425,0.674426353924692,0.7366320826150545
0.23399250497459145,0.038085316188756324,0.20975468932380925,0.329837075118516,0.8621000939361849,0.13070486818190885,0.6816396333661427,0.8328253345792586,0.02673554318568072,0.4313327071558618
0.13288896188534205,0.17312020678124884,0.07094913882261067,0.523676943160471,0.13561132865842118,0.34743877760060193,0.576456803183181,0.17419287038226294,0.3892696525496069,0.4835735530816274
0.17394541160112165,0.428758897391445,0.9760240609484648,0.19844977460284785,0.9224672659390932,0.7099885416983616,0.235412284212559,0.6345792398917023,0.3330165238183874,0.34279791365833556
0.47126062506397015,0.5807965067066244,0.6468125046715321,0.0718195070222225,0.4543625022029798,0.9991778601902814,0.5334839615378292,0.8452034351194808,0.302975289410669,0.6491166741077232
0.6073320451063178,0.15824993412592414,0.7194236500589116,0.6813762952699177,0.02588509242320125,0.9207390743241056,0.31202368134554237,0.6977661464023461,0.7786377886192491,0.7103809724168167
0.3164992917749301,0.892665549664795,0.02240979431116319,0.969169688912757,0.5001924032704919,0.24153592487080144,0.5351556375473464,0.6368169148777149,0.5217369811098127,0.04179193301831452
0.10106565206368134,0.27641681831385556,0.9435358254182654,0.5596568295160355,0.5613820839844355,0.019594826433065315,0.6759680663816089,0.9676913932648493,0.5581259387845489,0.21957588684071327
0.9753163455039627,0.7107894636997492,0.07531205180701728,0.2912653726796527,0.9139338685159984,0.8034083867638989,0.045349297046329506,0.5864828707324629,0.29504105358003296,0.9168285551143126
0.6385200985232137,0.8353136171061868,0.4128904473949626,0.18651724900608224,0.8596694700249913,0.13676992198627624,0.19578894196588204,0.5955248572725095,0.37313607697091655,0.12089006568350946
0.5356083952258853,0.5541680502544859,0.3716189726860898,0.7706384558712861,0.4713131899956112,0.15160551539887956,0.6618509203298285,0.9680938638204254,0.7889651960339308,0.3868303987607815
0.6558095680386513,0.07822752583911163,0.10921664805890907,0.1604154014883412,0.019566746232358323,0.23374171687111733,0.15190285558769911,0.9676130691863986,0.7882993442523941,0.8908400188272592
0.3614703821066316,0.2411190499281345,0.3591983047680428,0.047105148765889115,0.7690252292657749,0.1887597595368734,0.7540184781591639,0.5561218317110247,0.2910781686303495,0.5455541333756326
0.9034939104575581,0.022967683248532933,0.5836629870700172,0.1550090289135152,0.4903267309276479,0.4112630670143964,0.08383255646308863,0.37910461213459445,0.375582532079485,0.2335594356328723
0.044427771533631644,0.5129753293360355,0.9800957044086855,0.8598399098574192,0.7599739457829986,0.7841600885552493,0.8571002641662421,0.10149825362229392,0.5979304129957561,0.9410910785362054
0.017465777203870103,0.7366063285775022,0.8255927327108136,0.18560815606831216,0.43175140548215585,0.6482813704768872,0.13670845096956197,0.6011933373665634,0.5551531769944767,0.41720741775035086
0.4784397762297574,0.6344613902159435,0.821590539804158,0.632554710633804,0.5333171956929718,0.0016089729643797845,0.887615335563581,0.6392479868347603,0.9679231080496828,0.42973705282388275
0.36792994223353215,0.9741539991128941,0.3010931771843952,0.404550866733162,0.3675797823365846,0.24057900213505456,0.47556083711191766,0.6236569204700113,0.2216988542178776,0.029413895120248945
0.17777195979316818,0.9040908804651231,0.29754410104467444,0.2996401730438648,0.8601078931698667,0.46320619603827473,0.019097760475765946,0.6306657315553414,0.7100540262037137,0.5553704055418018
0.29150180150112637,0.4342562270934802,0.8760150524670751,0.44413784576328563,0.8376374473449285,0.44367191910999093,0.9464064728048585,0.2104727485807678,0.27475532542846537,0.33996060784128956
0.6231617644729833,0.2484897022693764,0.833010234908005,0.6818421949229628,0.6737290591614695,0.05829091582491541,0.6972823348630012,0.582708785758681,0.9647779635615631,0.1903961810682211
0.6467830471496827,0.15080740202087717,0.9633214891932239,0.8060831241166166,0.2663340261065411,0.5153612755550517,0.9470130717993049,0.5618337820377377,0.2459949963476007,0.6646561040099436
0.19532243953330708,0.5023665779255604,0.22620644723758776,0.9535949272110873,0.5189765512916588,0.27141114599573113,0.3376878105675376,0.3986304409541801,0.17037044644706179,0.10899109442414234
0.924514115816841,0.15573430412815648,0.3376048455630378,0.705557249591673,0.3262650188987597,0.4249420376687023,0.7238466337718388,0.5235806503544078,0.12694174931393232,0.6738747416322578
0.9010324728759627,0.7815439353261088,0.8993846282845054,0.28963365904575467,0.5660611117609368,0.38009126784045366,0.3219509402062559,0.5337781781200844,0.5462724851861994,0.6767434327818718
0.14140275001708258,0.9264540822557737,0.22749059471211308,0.7771941918660262,0.34399680059060544,0.2982780817019566,0.577814161117711,0.6283645200566251,0.5985078496457541,0.5538102925888164
0.5460014322485253,0.16887699291446656,0.3080955860805229,0.993595101288867,0.5350909821353858,0.4537373460520363,0.4458468530217661,0.020227957231716664,0.6523082696000629,0.8359637173318548
0.9390535391099665,0.4406023191858556,0.9767187297613641,0.10982194073900053,0.46843463130424867,0.7450169368740654,0.7651797293139498,0.08957572103023115,0.2237676650537498,0.363915987233843
0.3190050579878013,0.8991356849789113,0.9274981429758351,0.8307425667612616,0.7079406087351082,0.21927546555851574,0.7198029548434287,0.10560607403600508,0.1293639182694044,0.6614394083908034
0.644340506817153,0.6619476873640641,0.28246027463289003,0.19495700562952556,0.3377342840581742,0.8442157826292361,0.878524115407121,0.2080983618469502,0.7862585044307239,0.5931353375245402
0.7956152390880246,0.20836572982722246,0.7175652592754597,0.5483172215105101,0.8506666160210239,0.19932826543638205,0.41414037362158695,0.7370390007539285,0.40346998523992617,0.10243856450299416
0.9784511012536388,0.5529691773085635,0.42494530408897324,0.6406357096084457,0.016992856240004572,0.40222280988441894,0.3360271470286954,0.5975625641916027,0.8388760771962704,0.9979219611029478
0.5969726458495564,0.9092038206621437,0.5779003506966535,0.533933820333168,0.18501587553516707,0.025840203136945683,0.32100007361101546,0.4961771913177303,0.08854183813797545,0.19576614614397103
0.21754526486921832,0.8572699456021979,0.10081003729910465,0.3803160117038352,0.020252014826279696,0.42017405067258706,0.8859341261202907,0.3196207966615322,0.7183066624379675,0.5907232730607209
0.7494429868581093,0.9729069124901296,0.6479794107700669,0.4078955778875656,0.7984807403999057,0.04122865054483349,0.6314513800204326,0.713080035810605,0.4243150392029553,0.21599587306456747
0.6673516810415361,0.5282893557608386,0.34679322137037505,0.4805154393998342,0.5659299122099362,0.9643774615301092,0.8276589713227451,0.3463742935005094,0.6426399809143748,0.9354727563375658
0.7998396379344453,0.8501469913296009,0.5172541576227893,0.009081108672457816,0.8855841249041244,0.11245152677894588,0.30768751664957006,0.8484799501627514,0.2772414643062385,0.12537642045466302
0.6957942371539837,0.501880043092707,0.8548120052819127,0.76417729025196,0.881326287883556,0.17842384250396437,0.6366569155502614,0.42705567186293114,0.7389613832491689,0.9414212101873964
0.709739439027437,0.8542821359972026,0.19075186238165065,0.27358420394318816,0.8433720518377997,0.18739200720321514,0.7666953229399687,0.7463037687610937,0.5179974062560584,0.9353416960142907
0.3826738222824806,0.6660274655362408,0.22490593295801753,0.3374361696753172,0.014427760398125211,0.7386471588112269,0.6266161549397189,0.2797241506337441,0.8137531169061617,0.11788737567366514
0.14441798487219226,0.32450758867247687,0.9950018853435227,0.5059331419681462,0.41178137256472036,0.9352231186939538,0.5975619703513325,0.2648286111967527,0.43521562782270085,0.22075433240461673
0.8568371085947452,0.6208770961256515,0.8983129549401891,0.7292899357487752,0.21205543434746266,0.6681016792232254,0.7327371832989371,0.41856032157552003,0.6960384338761497,0.22788388040494634
0.696175356367996,0.2770293840216287,0.6618880664614488,0.7049671665892657,0.20960367688037485,0.846750556475722,0.707664230773867,0.8694169906701725,0.6613209292220918,0.9231300815836323
0.4397667194249303,0.28716156538546944,0.03792418269182851,0.17486812609369473,0.43428053423996105,0.48638298968425175,0.019876775717404316,0.9361570160529588,0.8922398997895077,0.7553214341193476
0.7521684428885856,0.9033765799746659,0.1596597060216991,0.452880627029704,0.5096512698593527,0.292722401282111,0.5840431999912072,0.25125661053509896,0.7771724950435372,0.7508480936847851
0.35765543280789636,0.11319784967225999,0.6048407388311963,0.5395379819009365,0.3565375178780279,0.09041186005587043,0.19697373292296994,0.8004794217051209,0.23414442462056184,0.9534751661265607
0.7814798798639243,0.7986498527050875,0.5023086954612757,0.03262972681740994,0.7382485314241758,0.7461614487127359,0.45237242877733663,0.5174359553105777,0.687657154737453,0.3580800074783713
0.8919866069808334,0.2678572214885958,0.5974727232786066,0.16569797523093188,0.883402906562664,0.5766504281211643,0.9627274458377247,0.7230328985060711,0.057461470350195665,0.9867768092782754
0.7137431094624417,0.7764630323430745,0.9384663273073727,0.4980616071125722,0.007221400182670479,0.21448640791264884,0.3572371829282327,0.8013182962295698,0.23555645407323433,0.15939022740756026
0.6230749995026653,0.4895044419116594,0.5333432108152498,0.9347472763235208,0.17062659886193643,0.26767681579543556,0.9762160538529885,0.5118011277566952,0.5352797834135855,0.6695671058150754
0.683138230896637,0.026811960771115362,0.5237376478105867,0.24209210789113467,0.8023390586789084,0.869300990695895,0.9832265137684412,0.24453134847830216,0.6878237968698406,0.792160020085816
0.6805841610736874,0.0644181415402465,0.47913843276470425,0.07277055938808996,0.5184729599793141,0.3531809071299358,0.7459673024876543,0.03786126988572902,0.7964107525297157,0.2903273884958836
0.9932113509508278,0.3774020763155582,0.6400760392038313,0.06936469878926232,0.10972702988737948,0.1496908427358168,0.5087211958836775,0.5897089056930837,0.8276769868725795,0.9138506434806791
0.8577340329411693,0.7442220537152289,0.25283078005848847,0.708525009816882,0.4218775649011792,0.37060817384227374,0.9742864058157593,0.07233901595576797,0.552808299299706,0.6196149038277459
0.6290163987911288,0.6696284130665369,0.9716316338189209,0.4375284780266,0.2241102649291491,0.4304630526135509,0.2739343931367789,0.9547516985919027,0.7439357017232175,0.3387820352578216
0.1415996637926904,0.17359699421689545,0.9445546282008269,0.9004375484625592,0.48344782162859634,0.4884226968280736,0.659715605826528,0.06648351426442345,0.44721678052593217,0.5165610052135677
0.5514994442762142,0.7113487969799271,0.9576533539341325,0.3380222273684773,0.3968048094427833,0.5566395023905819,0.6177424566472206,0.21247305555332274,0.08377250412040727,0.19588134233612953
0.17875302881647415,0.3690528725261284,0.5314463118393499,0.8318487096579407,0.8733087825607286,0.9185952993612657,0.08715154018323135,0.3919261976041579,0.07309710247658818,0.1573746229851194
0.6577887750558359,0.09596828535818624,0.0008052202064501301,0.10299119962138703,0.6338784250653433,0.4613470079525265,0.7367033163699085,0.6372358005892675,0.4298874269248456,0.9420828657577912
0.33900461442642105,0.7620143249183683,0.765657999819209,0.3866972634948509,0.2386849341177436,0.8024346783905733,0.06125548308474904,0.9480346903979561,0.8909617288664183,0.09340405529656004
0.47370794253727067,0.49621833148171524,0.8702667716767207,0.9589631379980205,0.7599023844998127,0.9682969725968084,0.007406904362507349,0.217872098235529,0.6490840529442736,0.9931639536991521
0.17961296945127037,0.5203820115794346,0.542435448979212,0.035881670200281546,0.5816096156565912,0.28496242981835074,0.4517200971404911,0.6916630192478809,0.49485026276792365,0.4585181580514125
0.13237244069041798,0.841020740363836,0.478914008347761,0.2087692842783888,0.14715555182680118,0.019626257011928994,0.9720625291912174,0.9351189733621628,0.2783084355145564,0.9756037266286979
0.6927275804075912,0.4425977893502495,0.790476430373803,0.12788442347196594,0.25348886901336565,0.901061653947811,0.5621284668107135,0.8114320703845346,0.8076268044713418,0.13394182552621514
0.5403620169770668,0.7002052464293922,0.9227421554872137,0.6753803416777807,0.36859783756005193,0.7681306419676389,0.13383304135885044,0.4071447128194958,0.8297371657797395,0.5278824838112546
0.6486326652447888,0.4825838596052807,0.06803662391056664,0.1749758910154553,0.0008339796036214153,0.15044948406702308,0.700107345421599,0.24198441769111745,0.40998856654616533,0.9719111075282119
0.2726977274298251,0.7185678104946018,0.3343988141715616,0.4410182750497903,0.05589349825822654,0.05865268388210898,0.7462442066368897,0.48005210329890335,0.5395574347557603,0.3810112657312338
0.09841868839021484,0.7654716337871607,0.6156091993142945,0.5143373873817134,0.07961832136480196,0.19351934946189142,0.8690100673306337,0.6902308734163887,0.8222314262239432,0.7908016924351217
0.9776122625928138,0.9137360813301549,0.08186818361373516,0.94352933873617,0.7878647111167755,0.4314663088489632,0.9630475543933125,0.2490852609720161,0.5514684006169298,0.16608617439619067
0.38231861858413807,0.4532935802946211,0.162185632967496,0.20964695878796424,0.21898404954984896,0.7979045334620253,0.3565000200943068,0.6148468565799192,0.8900549915044603,0.531164391115267
0.2909899204941425,0.31788644721589443,0.5006540454059106,0.19391249466047733,0.10314216683647381,0.42431152003480743,0.9405507622704786,0.12337284326026388,0.06229306662897771,0.8692977278169532
