A,B,C,D,E,F,G,H,I,J
0.36138813817533555,0.5532560046769259,0.28352800898323727,0.9568208991026865,0.8202001213226654,0.36444300765646886,0.28587656505962056,0.43054072506492713,0.7862744855891716,0.26443550362974966
0.64553299030399,0.3325175564536439,0.5089661777369836,0.14143096676869682,0.17311584527715695,0.9219793311723735,0.0855497954755603,0.8816992578430084,0.9530440631452123,0.4938500355148092
0.4060659939824234,0.6237311032140352,0.8054364528372547,0.19537047734064028,0.8654799341239208,0.5531259411945957,0.8262682123233942,0.14162791544310893,0.4263384674956582,0.9318992879743735
0.1063106126167096,0.5749734946802327,0.4918872029860001,0.9293858850811636,0.4250081809883467,0.8646869699505858,0.9158030739058116,0.33624484492717344,0.9782230171887609,0.5665568658244695
0.34414798586721695,0.870836216184146,0.8515074393271584,0.8521326780367021,0.10528562507794392,0.4197384155436221,0.324076482139413,0.6380822063148139,0.10130100625630278,0.6461384743784133
0.3848943998259895,0.25415935495736464,0.9832641989495661,0.8749015991672814,0.44426049719680794,0.3278952655573064,0.3577656667066369,0.9661499751386133,0.39068710425806374,0.2132323166170632
0.3346993882726069,0.591245483175251,0.8118896885339375,0.02255977101513107,0.989905134245879,0.0036082838454791766,0.7234808870263683,0.5709450098116705,0.8964935766275619,0.0966325350979641
0.23171596793335225,0.6656236273793685,0.9230269959883194,0.7170611903379472,0.14917664886412085,0.4625596993547709,0.47868320754417204,0.1654028120124018,0.9865842928383354,0.4181987315225397
0.6500982340034157,0.4176282375897291,0.631848965696326,0.4959564741216713,0.4124256074495515,0.9265111613972692,0.4626200251674156,0.13539578675032604,0.6676301057646798,0.821971660522384
0.33961826122549144,0.17138112849746578,0.35039405834490545,0.6511919716185015,0.44170832140908567,0.5010082883054521,0.9393046352604212,0.45106240992433544,0.02972812726378915,0.5479502368517528
0.8789337584883389,0.063881606613855,0.7208495894303993,0.8789723163150722,0.2436091184807807,0.7360449084044913,0.12081594684636898,0.8665764013352043,0.33048744054297596,0.9718605263965743
0.38934493453946917,0.1284596241651823,0.39173793526557,0.3545839464588215,0.9228729854505956,0.1444215823793371,0.3381195542590565,0.8471984260133487,0.3018547590583529,0.6358259396855456
0.08471703071343228,0.15050594075270407,0.25433812242074016,0.4261790835697318,0.47593746987471564,0.027528287678718733,0.3496658035811282,0.9331409849250554,0.5506148752002723,0.12494907417882506
0.81616169909548,0.6380339154705675,0.7303573363716854,0.8124804984696025,0.8971085464195565,0.030241950876484514,0.8239212120399263,0.4290817184425266,0.17104708765781562,0.17153466431968578
0.4538282010557382,0.7623081334015253,0.7492665153411634,0.7808325899512015,0.7479397500369706,0.6884406714777397,0.07221948225064123,0.6148204919548663,0.43252798520929714,0.6364414462368712
0.39947270413969993,0.9133694311216404,0.4004632929357148,0.48591074037878534,0.019872314100392696,0.006315524947653639,0.10580772437063923,0.42578198625790475,0.26906763547981716,0.41274988643462185
0.6626656298527026,0.28311030070840726,0.28060029444093615,0.6231390334137511,0.10199920374503313,0.34666618823477124,0.979097381322306,0.847617342980401,0.036945465005142064,0.6225836870406909
0.4781484127567117,0.6608924773279496,0.834503428783616,0.12183823445759367,0.8446709377016012,0.7186360654457303,0.15726903491273247,0.4308851803518954,0.3254769767468584,0.37750266872634053
0.45947616628345,0.9871733096464239,0.028676797645050045,0.5186531503126599,0.2045728708400737,0.5370597342497826,0.06273746669601665,0.465168196208922,0.7389675685262544,0.45555534900473416
0.4950464933422044,0.8631915682755152,0.4429286582446659,0.8006235963198669,0.9149196303526346,0.14464950283235556,0.05259715002549503,0.3415547387684035,0.13043582605918547,0.446933494120653
0.9411344897472784,0.2914398958801967,0.9187507756886286,0.815795028618087,0.45681945821820347,0.1734246677225857,0.8321973725138618,0.9785531924999608,0.5094818174700831,0.06995048243160396
0.0691158245480914,0.5712656333175461,0.389343657997973,0.905757416155445,0.4591092822579097,0.6896805554320237,0.40175386259709456,0.8439009516141107,0.7835424804524977,0.07662507468883473
0.07976490702870165,0.08172016573811092,0.16837735843863522,0.9775294766142012,0.8790500898419734,0.3414962820269791,0.15196888981606527,0.4739272010638934,0.6381514048811484,0.005078608458199296
0.2523695256089109,0.5612256957974477,0.15428453070367532,0.3447098974479247,0.3659909830837962,0.1988426309541167,0.41345137623638795,0.5506647952542991,0.7776110043279262,0.09292529968277297
0.5092165587741623,0.42038713907068315,0.6793891468552564,0.41329269440831806,0.8262825095522304,0.6564228611235358,0.08769802718151998,0.443803566418291,0.6426103579759173,0.723552824958607
0.5814091486805278,0.9568291663545166,0.5470723381683789,0.04826829617105943,0.2889639424110698,0.4886666694849283,0.11357717115435928,0.8832321663117887,0.3273577885285134,0.8788074933980574
0.23812009311576787,0.6920347394376838,0.9598575273208041,0.06264476643185024,0.36720822745601933,0.9102162398559028,0.7638626173819256,0.7240366607615744,0.5997165291205464,0.8007149118679348
0.43671534935351075,0.30013898492903524,0.7004514781368495,0.6567931681436625,0.31814647495601134,0.370155495308115,0.03502112480264863,0.41342403566504504,0.05519083221088694,0.3987836831916647
0.15877945197751364,0.31799337460280974,0.9118095052973723,0.6480844607608225,0.4115684193436836,0.34554436151785606,0.036634823827027985,0.9247988875905357,0.14628493819278254,0.5295824236225923
0.018003630358162437,0.08465547914773464,0.33259015305046236,0.43775758798822884,0.4367425680989375,0.19686487631653204,0.8128628663808308,0.5933360100155759,0.2828428967165616,0.46992889429895257
0.32968110146440854,0.21924258332428803,0.1330123495650012,0.34234174144232654,0.28410031507017675,0.3573450002304256,0.668999833205867,0.05104668833402404,0.6176237490067165,0.15142681425128568
0.37353909718043077,0.34284153264586636,0.7006324023360604,0.4989894753171452,0.06924226230460562,0.7069723031480756,0.5932523260388569,0.21103557898622216,0.7328095278220458,0.5642252701253087
0.05837617024428954,0.47757566624614567,0.12038664063336069,0.3752881784820523,0.13730663782653318,0.60596966621795,0.790533662626952,0.026261347798739787,0.04048857919375781,0.35374493949019126
0.9309092594850024,0.7415207500335632,0.09388146244145135,0.6106639846862179,0.5779722899346028,0.5177736960971319,0.5790755898940959,0.03779745681678959,0.39868286238763906,0.12522511437108896
0.00945544525154518,0.4339287653415702,0.8423755330808917,0.7665360016860211,0.3532384284455421,0.3518148367225117,0.17335086906049546,0.9032172551893621,0.9644240331844861,0.870614991817258
0.9563758090863888,0.5883109648367457,0.2775888328938425,0.006651719127838462,0.30794037847684064,0.7753748220544774,0.0775402415220372,0.7061088675319125,0.06927246451306479,0.6691904883360619
0.697484753257095,0.38717153738027765,0.8694159547540462,0.4384558725822615,0.6051364028030825,0.6253962494102304,0.4042681305800786,0.284780657148039,0.18958955459732385,0.3356382067041237
0.28911673110529246,0.5832559411157997,0.827936382775912,0.8658257746372972,0.15748625310066633,0.45531634737715176,0.3820218852428914,0.4175140288017367,0.04510485457310254,0.6844741989967347
0.5168509646685024,0.42550008838783815,0.4384036516692219,0.10868742742334758,0.9094665685257673,0.3607483108586921,0.07741479647298122,0.31484471691635574,0.5961935114568535,0.3552613316616674
0.7841737459496856,0.8856240591787993,0.30855455986502556,0.055562555149741955,0.8360463820885126,0.04968109791452868,0.10870382268287548,0.3883447730726234,0.854958357407798,0.9218528695600958
0.495467223417549,0.2314029317867483,0.06604292178208171,0.512293015589267,0.26924589116607356,0.25259843439549223,0.9830168702138662,0.34124763883475595,0.39440305523915475,0.07556003818696344
0.8673670806030195,0.30604227352080016,0.15542085227633862,0.5368913044674869,0.020195203503735937,0.8944470599445885,0.6543366920312077,0.43901830662365515,0.0974698695710281,0.2037628056917714
0.31568718892878467,0.5905300698183628,0.9381020351684424,0.1358315796542119,0.19700404495438695,0.11435629028447203,0.28744642964604106,0.4660318413435526,0.06681456806368924,0.051140152585296805
0.6826410605511154,0.696625192865713,0.9583843042584521,0.9620099739796493,0.550899577886085,0.3598491032542286,0.4737904176042129,0.0881311398233443,0.15250604652103128,0.10026231870805535
0.25109778439760355,0.755594486235413,0.6081573396050934,0.49677379489793716,0.7372889735785656,0.9409886361709269,0.8153865930924342,0.0034822985429264763,0.5286888029885847,0.6964992136469337
0.789402092824753,0.3371596818454714,0.6338288572100506,0.7848943630306383,0.7161781413447353,0.14718394799254175,0.9123119890926046,0.4565267604678236,0.27848716473094237,0.7269916798845462
0.3656811648827093,0.8939171430170597,0.8322227986831056,0.8137113117223125,0.7855806014211985,0.3008281738901494,0.8781415985039174,0.4146990362408389,0.6912360242055614,0.5169926043285324
0.9063444615251297,0.5460722720205256,0.7518747157732616,0.0841871003638951,0.3316888206147862,0.18998889676440311,0.8734733486522491,0.22335931097076678,0.9408012174874484,0.9147967598271115
0.8734641612439665,0.2985118678900853,0.17639720400120573,0.955887464394445,0.00911700160343143,0.00205948212549123,0.5943803836138302,0.5585484045585138,0.02838078286451795,0.21036136945343908
0.008936441329025047,0.7556778263239483,0.8039289089509593,0.7784047975262118,0.30598801032923273,0.6156778027986562,0.16766469069308976,0.7706355798055787,0.5047080770226011,0.8133288388377823
0.36605726427222174,0.28594643458603075,0.7699992534701998,0.6396383942574208,0.9651581602565005,0.538208044266452,0.2940298450843921,0.40334146558014494,0.055078579399378214,0.44121626463288877
0.42269608620063537,0.3272216849664188,0.023479689297382866,0.5706093269513427,0.8889659290212271,0.43502337523890755,0.8195102028965103,0.8771385528849642,0.14754168167742465,0.33836619284471114
0.81796798020239,0.1767814904758408,0.10164267174994135,0.3758647378357126,0.8060403702347803,0.006039116085422402,0.4424542502889177,0.5087136993602175,0.3966163121194455,0.14610552285923328
0.842276478016628,0.6693842326077701,0.9020331738895115,0.23746015983795077,0.983186718216417,0.041052823848369724,0.9959329764508681,0.5063833408804828,0.21924138397676596,0.9674330653435107
0.04845337463180566,0.8430875623051529,0.13321588710857157,0.07351722588617049,0.3597647582469695,0.4967639907631164,0.06297745347484252,0.3019412149464512,0.8958874733125943,0.5078773417740611
0.9120134426273031,0.222667082571398,0.47029110354041526,0.8702106584937114,0.9022542465048116,0.9995655177918348,0.8913507310178523,0.6443023746617483,0.8710564184559609,0.8731701248215948
0.06762484615655173,0.19865102238940402,0.98152618909485,0.6818349074263107,0.1204883213218284,0.9726388329460651,0.8374635668195438,0.028396419443822207,0.7239046967176691,0.07473456341957752
0.9894050267192496,0.9369445141972187,0.9316093333868962,0.5291253966733055,0.06105983006834481,0.11393992467639558,0.544446182996877,0.35149403671258106,0.2850874871645208,0.7222688021472281
0.1359567742875204,0.6029674234659399,0.12692251505735275,0.280743989548902,0.8236733865146196,0.016597272370967753,0.9365892021847152,0.9827488162893786,0.24490855360988806,0.8502307471327214
0.5981905532252741,0.5080540838218709,0.8416243617818344,0.37363459704328816,0.2363112465934133,0.5817512810019444,0.47046017834895626,0.25609823269904886,0.7291919257072892,0.11377050048707871
0.4134322004566764,0.6180560208702448,0.7957322013073634,0.6647779817538589,0.6071051018940206,0.22591134194377038,0.6637793406408198,0.04131699161420588,0.03773480144354191,0.46833219336518317
0.06238594599039915,0.6747197594141127,0.8763968153208035,0.2592730168090135,0.3394416757412071,0.5382139981127487,0.18553846579143662,0.8593807513920362,0.9295114086879145,0.582166939269547
0.6577360088453101,0.7087695669745369,0.5660281563610623,0.5802235575345002,0.3312091753197446,0.21642652228729842,0.6650401718189396,0.7840686187807477,0.3956066093351629,0.5573887541333437
0.12182204494194238,0.78401162493144,0.8035044982393696,0.36762119186982434,0.5907409293435948,0.17350613178890795,0.13051643540011515,0.407694835298274,0.42097805998346693,0.5690683322297598
0.9352131157303196,0.2688965196839975,0.7815873706910227,0.231984568113756,0.5157980114528082,0.766318108526985,0.03147808205419955,0.8875895441791929,0.3030185719270363,0.3839700665429342
0.09376423156685032,0.9820978198358835,0.3715529481564601,0.27208891313616423,0.4542285414769439,0.352948840995186,0.010087876453908184,0.900598423015901,0.6454097715526599,0.7042987451658276
0.7804835162121119,0.41871043418365916,0.2559767455926081,0.23699227686682112,0.19255070938345353,0.9546978980847568,0.7743070436295048,0.2736131270158474,0.589334037310803,0.38579067721059
0.49900208676847146,0.7450003382699245,0.570746000366848,0.1645028715057396,0.09414460769297683,0.8592368590275947,0.13677680549949733,0.2670310992964986,0.611046550828663,0.7386808094131184
0.7501136111057558,0.008510945688785077,0.3338246895560313,0.6798730816088645,0.09831244901469516,0.005431934855371301,0.07432299331315562,0.24383991672218863,0.6847268715059441,0.2853008597161759
0.3557473562240966,0.6046813738513537,0.39159206597323937,0.5842976853367255,0.08354825935342702,0.6009535303161306,0.6009667845980091,0.9096279790959693,0.3548625439483394,0.16884398994033767
0.39838619181173984,0.2674969200268741,0.860381220354301,0.2853569346662136,0.07343619495408915,0.8514240841747943,0.622800623573312,0.49666600081518575,0.20706127272842867,0.7440092544670953
0.1274480514049281,0.07098843848466929,0.6427909380502763,0.7595762612906464,0.8842115278396286,0.9334874488650896,0.3466683949215815,0.18028806236310657,0.9293115758354594,0.5918693836039718
0.7772357820503564,0.056140237862070785,0.20080442686096522,0.8775716546454896,0.11077532843741766,0.7536010304366417,0.45168239537617527,0.7969794941564636,0.2457887027265544,0.2812254277950045
0.5028149030700668,0.8726000322996174,0.7352811870281626,0.45425095753241973,0.06669797048372661,0.11489235019917299,0.4899309201264085,0.8915436874059463,0.9967441006860877,0.44638450469149604
0.7503369708452579,0.6568110470697207,0.4017447191724238,0.9429658265351775,0.11529735602287439,0.30643487829403937,0.45173081993148634,0.6729699269214976,0.6651443531942743,0.3517368055356084
0.2799016118817611,0.2080090623822355,0.15759275532085693,0.26391398609466943,0.9827437638048336,0.6065969844770404,0.6618791363752488,0.2239635553752478,0.09250407138572925,0.40650556334350396
0.001555469838232404,0.906870671006097,0.4987839314471094,0.5557319153475853,0.047142625668662896,0.35977233266096886,0.2603932100723605,0.44874703524081916,0.545241780201676,0.17303154812970156
0.8890956800010574,0.5972628038302003,0.9144127551032221,0.3320837189056026,0.2622676290224053,0.68044379431742,0.8526049321192481,0.6471899604327178,0.16072876602075703,0.8721092720641789
0.44259397766174624,0.036662092299440396,0.4015129968911114,0.6071107405172209,0.7542975195967819,0.584510860350299,0.42061204513933237,0.14761302639906437,0.08342066673461157,0.887364865844872
0.2867853804869154,0.6600224602205447,0.9079728929260732,0.425492399638825,0.32696423942958275,0.9488336615258497,0.22879343645550432,0.003797248301763534,0.16605121125409705,0.5586788948293592
0.30982054257949865,0.6079509309508427,0.7002111895631444,0.6309375054771368,0.8870690151783635,0.6969541121237256,0.5866819726807041,0.46079109541070207,0.46306360460711826,0.5667451148828433
0.20953170330166515,0.9590019584800809,0.36752286397723455,0.5984238335778127,0.17626357178760899,0.7408649582976289,0.6085892844076992,0.28309195324785064,0.2887782603074669,0.5893268882833703
0.021927185487752854,0.9012190418071594,0.921420947267862,0.9550198205359679,0.15453128437201535,0.9577227084636465,0.7166987897320937,0.20052552819227965,0.5754946117969095,0.9353964723626843
0.3433495176431762,0.13227594779244478,0.37038168917447367,0.10663945836915845,0.6989702000503021,0.8750345195156011,0.9986729952650995,0.0612269130035239,0.6128626974800648,0.19337040884303935
0.9481922699069011,0.13398554152137976,0.8382265753579486,0.1553562153641651,0.6719514091024424,0.8383616986219532,0.1670192201406745,0.6208523937008468,0.47234063854701513,0.9535023265165145
0.7935607420107288,0.7128684724001078,0.611712206007883,0.07217261998558466,0.3114175586943949,0.9082413256516828,0.31656654526280736,0.8850744909797907,0.8034469221432925,0.04808722323195713
0.07715803775769303,0.45885485284738714,0.017983056309777257,0.13335112202100863,0.5691802649406876,0.17415143579300452,0.4584182721541201,0.13696805878273266,0.7104770731518628,0.4065243050696635
0.06951173323187054,0.1298739556985693,0.8497549889579403,0.9568422525424491,0.15241299589344348,0.13738321077459859,0.8488834500159986,0.752326959143339,0.07430970340805743,0.13433875860070343
0.18031224191695494,0.24739437214802773,0.48928303618440716,0.09458638894123828,0.08327359303288229,0.811989921464968,0.38638799697610915,0.08111546714914697,0.22669484494552972,0.7745697087269533
0.8227943635220276,0.6289196944458806,0.5864448048075248,0.4399476582573263,0.6161556227068025,0.6944457358404577,0.04068841814306978,0.7701750076261846,0.9197418613138768,0.5967134619271672
0.19373469906081442,0.771202181596928,0.6798333578392439,0.265456229576826,0.8706560361938388,0.6062093398015675,0.2282217930927115,0.49661970131419064,0.8184512762022311,0.6816838971543636
0.03981279258485626,0.12088596735060175,0.16304045945013101,0.7986810141575943,0.6051158554565147,0.2011038522133639,0.8789808012499921,0.7719072359093135,0.31851902275827004,0.018879461004262077
0.7537190398679348,0.04048792019338088,0.899408153704597,0.6948665403214349,0.2261283002289486,0.8382374209382667,0.4640385357845086,0.4313064155863475,0.7290991707333223,0.6949588472934082
0.8019298161600213,0.5428909193738499,0.7673422759488262,0.7431724707791617,0.44416509923663183,0.3923353513137028,0.7570971373852903,0.6150647080186672,0.8707496153481334,0.2788483736717644
0.7736714368808376,0.6920966055839963,0.6716539201007334,0.6916207456560597,0.6678190652733803,0.0784078020375022,0.6917566293527525,0.5308116671363255,0.781713537894942,0.14067662908237621
0.8127149971965495,0.38150577405713715,0.6214932789371485,0.9864740884194639,0.19308083892272165,0.31167118456961995,0.6168950142692592,0.1245947750100529,0.9924203994618144,0.45424064872782544
0.13299329834161977,0.1591610333748471,0.2973237275209283,0.5504350894224845,0.4740210470949079,0.2867933738061166,0.10187413333718387,0.20198456876851278,0.13994738899860892,0.1737633141213497
0.4830944658190408,0.1440872433790823,0.2958966993130203,0.9688237929851982,0.5935195304476767,0.8658736878015876,0.16325480103109902,0.9664817676469891,0.32813178054382885,0.004597245686427387
0.14154393531188147,0.82046748728575,0.2641987974498152,0.5257516244749616,0.16167930742493453,0.13205034988386943,0.07855384085415751,0.3425060435935504,0.2938489936589148,0.07613763821901165
0.573528059629695,0.16128776479600915,0.9251170710131607,0.20512411486883098,0.993506932117523,0.3694139262833761,0.8081219554687804,0.06992990360995932,0.7735609785135056,0.07170913490970532
0.5611012866000582,0.05710616053608941,0.021321351502150754,0.10889687983790708,0.33145854419070986,0.5039893658038849,0.13168882800028547,0.7951479435829993,0.6298234396144888,0.2633908113725566
0.31732703283493346,0.4703333901963196,0.20527197203698566,0.8736189364845356,0.26196535878418437,0.4826511140671458,0.0905523849671862,0.04905755286440128,0.2923725212331342,0.8734652000324952
0.8548442677355055,0.05137637966384079,0.024888269049349043,0.10549970262555641,0.5373682720341937,0.2862099623635629,0.1247034555586255,0.4071987236909007,0.6202007458840393,0.7480614711601367
0.32731845307742535,0.44404090619507086,0.9340126865175228,0.8918943782931542,0.43668515862103374,0.017542662036980405,0.23684128762937662,0.13139539287280133,0.12475294683067506,0.18793654292884865
0.43976328486619,0.17033976006482587,0.5104670902597408,0.1433153771752088,0.8218026859392754,0.2956695578217273,0.8514833472481383,0.08749594854301324,0.5968215440728917,0.7257613850453459
0.6445627894480886,0.3085322964591596,0.1304378460394957,0.6181026967117093,0.800713727172973,0.49994787508605076,0.9087741483721282,0.769195826436679,0.39295996293009405,0.7818180547953186
0.42194749110947605,0.11781192114501748,0.9149161940530215,0.8295510133732859,0.3782267740462143,0.8092702739075213,0.05375689094986735,0.19343865132233762,0.5596150316550025,0.6138464406601998
0.18905129234686202,0.12065783910910566,0.08955465726298639,0.8992334861614054,0.04097791325960587,0.11422721543581726,0.31346500091443996,0.3935656315699755,0.26438317678782874,0.13812265013265712
0.4542216475418075,0.6848499633376047,0.7884678909929782,0.639865797199205,0.45270083691057916,0.12312171779287973,0.9443335795698934,0.905386179516468,0.23749576801096972,0.14277544851014534
0.7950526515896871,0.2992563305378161,0.2958231115580239,0.13970853398569338,0.6710959365143369,0.4123660819903362,0.36305229948770257,0.7100344463137918,0.31263976649619274,0.6051964539165311
0.05936803738606233,0.8294133202331238,0.3580873592101138,0.9295954837806127,0.568347121279507,0.6674806249402476,0.6527289469565627,0.18795689682989158,0.4813168034697871,0.0164443665273315
0.17283007193824074,0.11254623964580979,0.8362625574757276,0.6407335426249391,0.796284017938751,0.40776049489717114,0.9877641459887797,0.24392829243156944,0.7958984108191068,0.35417983475380277
0.9773868664358815,0.07817221852709344,0.4998527061021476,0.6584333751233206,0.1800720569473906,0.6179635783011931,0.5476489189522964,0.6800431612438145,0.8244293153006051,0.7822976307291633
0.23777371959492755,0.0944675655368209,0.018547643480818832,0.6450443925957406,0.11231323134916993,0.7563693287304633,0.7631614843770553,0.6517455485846453,0.9239445111862603,0.8989438807195597
0.6632846677244507,0.6979311886091831,0.10844572350009063,0.5914983916062172,0.0496474403920969,0.6648713689115028,0.19650944999300524,0.26805725181073203,0.5723937574777178,0.4566498736763954
0.8857843810126447,0.17463642273841395,0.37337169023258043,0.2821866223150592,0.9581462884378297,0.9720196295766502,0.19912705967546984,0.0626865428913368,0.04589202473433618,0.3141426220387791
0.3885558711410524,0.26731260510045407,0.2622476371217838,0.5387706362959838,0.13038169338453365,0.49508757560167804,0.9155182690135764,0.012857166936152797,0.9312794310235669,0.5762602727474603
0.9513970138694378,0.01750076337099349,0.6413861693253459,0.26232514712532107,0.7688747505429421,0.37473669506355356,0.04817930157977557,0.07021213544109417,0.47630274479587886,0.1458303007460907
0.25023622333467976,0.5865276434081239,0.5479897815206166,0.29690299004771803,0.646682191593699,0.4090382141889096,0.36836869402150185,0.31908210336889553,0.7451452245112118,0.2794639701256272
0.7537979448424527,0.15280994704494621,0.5931741147469703,0.2102066233060116,0.230864193144509,0.4600905496681137,0.4945215829996864,0.21929761066156916,0.8936091756971835,0.15761973132471663
0.43654394558215015,0.9996016184440051,0.862279805151831,0.6806545635888622,0.12203498897543597,0.640513573229127,0.20572472638474815,0.10124423827740792,0.8141573363038498,0.15746400044773345
0.9493138192725517,0.7081854074793474,0.49351332514310164,0.4611942244720971,0.6408686578149765,0.6281577387770113,0.15473031676035054,0.018260307997648884,0.3618294741379471,0.22282100136971716
0.5783366395976873,0.40879076423121996,0.09297485307667708,0.5467212857322855,0.6589384960393803,0.10241197293199666,0.9033855242824993,0.09493146086117588,0.693133209556516,0.009305726389127522
0.5469770747199749,0.3818332694835933,0.8367507377145013,0.7949380049986416,0.20030434084177806,0.7952793227662891,0.31041211828606974,0.4569380513693485,0.31025715610526716,0.3542480137991416
0.2602517223263263,0.541470543387679,0.6237458391035274,0.37221510159736015,0.0675151034774063,0.9935269271150695,0.6790356671403726,0.7483606890358577,0.9134225550659595,0.005113545151914534
0.6521078067649267,0.8348257187929673,0.48747695574122873,0.38364342491970904,0.7391997500237161,0.11330596986808206,0.17648845290278115,0.2220437564497889,0.0581559195134842,0.14348522687836174
0.10779110107529533,0.11353439769446338,0.19215291901591436,0.7145061478028814,0.8223929431239579,0.08440468117607136,0.2101036613739663,0.6608791927630959,0.9405989076043408,0.029360443000624903
0.04245425600666508,0.8234576598377036,0.06828940313760468,0.26291777408759676,0.4249803748922014,0.1657020424716631,0.4741353604195654,0.494669035564958,0.21949017598350062,0.7541072817717569
0.8736358908757701,0.4068771734825313,0.8526695615411374,0.020304914168138066,0.6704359976234112,0.37691010907318767,0.38053130310873673,0.13140984492029528,0.9089515635845504,0.6009538796186842
0.11965069038033327,0.1995203430911907,0.8539178489779947,0.9411600359395762,0.9485674169075023,0.672015590445541,0.44924597920767095,0.7555081515371853,0.5834071140823968,0.21990035157335075
0.6991307880508545,0.46910398239363216,0.5553521052659599,0.3817324734117806,0.4959457409898933,0.8335244809601633,0.40665547790818646,0.38348026279650005,0.26828774139770517,0.13688009916532273
0.5391450057929436,0.47810590762466565,0.45165890758155525,0.5366756479663171,0.06031210539564269,0.8704930053567541,0.0766650421186551,0.9052276915046137,0.002991642075817813,0.9793631185202561
0.05278972424663109,0.6584426193727121,0.5765336326707486,0.06968065171509552,0.7854722848016981,0.6610710237344287,0.246655307070352,0.9053216507091586,0.9204994337292961,0.41524337426495417
0.8230410288749371,0.481782918050074,0.2903468423302459,0.31555640288407694,0.27676264685624263,0.38311215112709107,0.28478790796685793,0.7280744326123754,0.83893421121359,0.6267705270423898
0.8294274542316201,0.5706461934433492,0.8095799663746834,0.05319227101568247,0.26227605501311035,0.013994975497418016,0.5874382189538138,0.8134829358351472,0.22001607168897164,0.9393529157269089
0.06830303301753038,0.7451631384759245,0.8315664319200693,0.754569193956651,0.1963634159701354,0.23312226734861152,0.40547770536001215,0.35345667773366696,0.8329065286401783,0.06755215551023741
0.6232446609016602,0.6195338273101045,0.7868599389845123,0.25659405824805825,0.5550488834167555,0.6446393969974195,0.13326435830160477,0.47032493624131455,0.11064948279205067,0.45231516648215464
0.6579034818521785,0.5736463987204131,0.9179383275224329,0.5273810157210457,0.39860761708695724,0.7547723444680038,0.8345070129876696,0.2625385433223423,0.4294941148844196,0.12687594454421713
0.6867012924316972,0.9189270288919972,0.5363641185740311,0.16468998116440825,0.311237842593583,0.6337806752016195,0.4911644509942523,0.3505940179754885,0.1422060665725946,0.8676415268647443
0.009836706668582051,0.39843915801814567,0.6444789348963469,0.7737392312269583,0.3386004501260007,0.8131635938977967,0.658177387937719,0.5884114128494534,0.1747289153100402,0.844347485815228
0.4491221913193766,0.8195615549689458,0.8142616181682578,0.47773885995026266,0.3266005498276148,0.8200635445152242,0.07788856886048112,0.6499199656525767,0.3321033082494813,0.9803254012434145
0.7657781893730683,0.8007376088811411,0.8832786848863603,0.2901505147053468,0.5406666558282822,0.18740110602161997,0.5333367692003497,0.9873773325951573,0.5573846718625142,0.8075958382025824
0.5654150199026572,0.9032481956756151,0.7342983549066474,0.6461491992820109,0.9637515332036268,0.5522653991572,0.8443095736543443,0.19543326100516856,0.6470609816355647,0.1623962768231706
0.39098446010081367,0.19166764588636176,0.4441773654375991,0.8958912839937285,0.18853285407270048,0.30301431736095086,0.8090893608330524,0.4947951161945263,0.667715285410364,0.10823230425771513
0.0882551102341319,0.7439214109023463,0.8510508797989984,0.545091369763427,0.35695636557520893,0.19885023420121384,0.01289395691761519,0.5141374823566331,0.1756102216049623,0.15329928729572573
0.07951945036546271,0.9415477984631212,0.4996326391885524,0.4659245089156171,0.852992258487525,0.6003106299715907,0.8764965341635333,0.7460722414458585,0.9262685714789111,0.6638641437963216
0.378312588949125,0.8350398515045707,0.5333752184803516,0.54492854317027,0.4468543267549694,0.08439269114089998,0.6180732801836705,0.644274381821397,0.06510635490401628,0.20087598850255572
0.4658193422386664,0.49807943636119534,0.6076195171947033,0.24783056051226693,0.08291341212521619,0.8127214792935525,0.4561756117635938,0.4898059411470197,0.5956010913193018,0.7979523888314785
0.47296391665119164,0.21393082656383988,0.7266036320813916,0.012195028244170625,0.115741672576394,0.983410201422036,0.28215225056763416,0.6013213331990791,0.8201814774758697,0.6382397760377313
0.6342583230320454,0.5522916852859904,0.7740793338836246,0.6958701811098106,0.03594997306638348,0.05885725085807625,0.8186982729493301,0.5332431773414057,0.979021849035986,0.6051488625309572
0.5942260899124446,0.6730661380665848,0.027536445314611746,0.046231662636927795,0.8292394054829026,0.9938892327232236,0.3071278261666909,0.8097278444076897,0.6611496692878343,0.8950581225127235
0.7339623286741312,0.22535684968854897,0.4559007783255301,0.186462723113336,0.997173538747341,0.8694735076051541,0.0972310514004654,0.01394200849773497,0.3661624976315401,0.5859675572253826
0.8059466804224622,0.5734378688870941,0.5027568874230013,0.08235821716068092,0.6416214744151039,0.47298000734273804,0.969295433870792,0.6191936469525663,0.5565444166294197,0.6805648372604388
0.8965309618345483,0.22294044247205103,0.8698497330397092,0.13478269323760594,0.10672032010473176,0.964301722260839,0.9238084979888707,0.3993512332137019,0.422761615254849,0.8214525437560518
0.8327852515841542,0.4333652904862464,0.5949969302144331,0.36605032823740147,0.8132911293581269,0.022780546633693333,0.3731438672799171,0.2672770520323282,0.5973026448658815,0.7191693676405962
0.4518020231323078,0.6188071340116067,0.2522195362738546,0.30244205396371737,0.8504983801584771,0.6316017997909872,0.29423275059857557,0.914932142413789,0.29058431629712167,0.11863907748517599
